Account Name:,Account_01

Year,Month,Day,Balance,
0,0,260,3469.13
0,0,261,3420.56
0,0,262,3420.56
0,0,263,3449.42
0,0,264,3516.94
0,0,265,3469.14
0,0,266,3421.62
0,0,267,3421.62
0,0,268,3489.14
0,0,269,3517.50
0,0,270,3517.50
0,0,271,3469.42
0,0,272,3469.42
0,0,273,3536.70
0,0,274,3414.65
0,0,275,3293.77
0,0,276,3440.17
0,0,277,3467.16
0,0,278,3467.16
0,0,279,3494.42
0,0,280,3494.42
0,0,281,3494.42
0,0,282,3447.43
0,0,283,3447.43
0,0,284,3327.55
0,0,285,3280.31
0,0,286,3307.83
0,0,287,3260.59
0,0,288,3213.63
0,0,289,3278.67
0,0,290,3278.67
0,0,291,3343.47
0,0,292,3447.45
0,0,293,3473.85
0,0,294,3576.82
0,0,295,3494.91
0,0,296,3559.27
0,0,297,3513.77
0,0,298,3432.37
0,0,299,3432.37
0,0,300,3432.37
0,0,301,3432.37
0,0,302,3386.23
0,0,303,3412.63
0,0,304,3412.63
0,0,305,3476.47
0,0,306,3502.22
0,0,307,3502.22
0,0,308,3456.72
0,0,309,3482.47
0,0,310,3436.97
0,0,311,3462.72
0,0,312,3417.22
0,0,313,3417.22
0,0,314,3371.97
0,0,315,3326.97
0,0,316,3352.22
0,0,317,3377.72
0,0,318,3439.72
0,0,319,3439.72
0,0,320,3501.26
0,0,321,3673.97
0,0,322,3698.93
0,0,323,3654.20
0,0,324,3750.46
0,0,325,3810.66
0,0,326,3732.90
0,0,327,3554.53
0,0,328,3344.33
0,0,329,3344.33
0,0,330,3368.89
0,0,331,3324.57
0,0,332,3324.57
0,0,333,3349.13
0,0,334,3373.93
0,0,335,3330.81
0,0,336,3330.81
0,0,337,3330.81
0,0,338,3354.16
0,0,339,3354.16
0,0,340,3449.24
0,0,341,3372.08
0,0,342,3372.08
0,0,343,3372.08
0,0,344,3372.08
0,0,345,3395.89
0,0,346,3489.39
0,0,347,3512.61
0,0,348,3571.46
0,0,349,3528.02
0,0,350,3261.70
0,0,351,3089.07
0,0,352,3013.31
0,0,353,3141.49
0,0,354,3165.57
0,0,355,3123.14
0,0,356,3080.94
0,0,357,3104.78
0,0,358,3127.44
0,0,359,3127.44
0,0,360,3085.01
0,0,361,3142.22
0,0,362,3099.56
0,0,363,3099.56
0,0,364,2896.44
0,0,365,2896.44
0,0,366,2757.08
0,0,367,2757.08
0,0,368,2814.08
0,0,369,2814.08
0,0,370,2814.08
0,0,371,2770.83
0,0,372,2727.83
0,0,373,2685.08
0,0,374,2708.08
0,0,375,2708.08
0,0,376,2708.08
0,0,377,2568.80
0,0,378,2592.34
0,0,379,2616.14
0,0,380,2573.89
0,0,381,2530.61
0,0,382,2554.15
0,0,383,2612.27
0,0,384,2612.27
0,0,385,2705.45
0,0,386,2798.20
0,0,387,2962.86
0,0,388,2887.06
0,0,389,2778.42
0,0,390,2670.60
0,0,391,2627.35
0,0,392,2650.85
0,0,393,2574.85
0,0,394,2574.85
0,0,395,2633.19
0,0,396,2589.94
0,0,397,2589.94
0,0,398,2514.44
0,0,399,2438.65
0,0,400,2462.45
0,0,401,2485.20
0,0,402,2442.70
0,0,403,2366.14
0,0,404,2423.74
0,0,405,2423.74
0,0,406,2517.48
0,0,407,2517.48
0,0,408,2474.48
0,0,409,2431.73
0,0,410,2431.73
0,0,411,2431.73
0,0,412,2355.94
0,0,413,2355.94
0,0,414,2485.59
0,0,415,3001.85
0,0,416,2925.15
0,0,417,2982.77
0,0,418,3006.81
0,0,419,3099.49
0,0,420,3023.93
0,0,421,2947.78
0,0,422,2947.78
0,0,423,3006.32
0,0,424,3099.68
0,0,425,3123.34
0,0,426,3216.30
0,0,427,3239.27
0,0,428,3164.17
0,0,429,2992.17
0,0,430,2992.17
0,0,431,2949.39
0,0,432,2906.83
0,0,433,2906.83
0,0,434,2864.49
0,0,435,2864.49
0,0,436,2864.49
0,0,437,2921.54
0,0,438,2845.39
0,0,439,2803.27
0,0,440,2803.27
0,0,441,2861.35
0,0,442,2785.65
0,0,443,2785.65
0,0,444,2878.46
0,0,445,2901.46
0,0,446,2958.34
0,0,447,2850.00
0,0,448,2907.95
0,0,449,2931.39
0,0,450,2931.39
0,0,451,2888.17
0,0,452,2888.17
0,0,453,2911.61
0,0,454,3037.33
0,0,455,3127.50
0,0,456,3053.13
0,0,457,2978.03
0,0,458,3000.79
0,0,459,3000.79
0,0,460,2894.40
0,0,461,2788.40
0,0,462,2845.28
0,0,463,2845.28
0,0,464,2845.28
0,0,465,2867.41
0,0,466,2825.49
0,0,467,2825.49
0,0,468,2847.62
0,0,469,2847.62
0,0,470,2805.70
0,0,471,2763.99
0,0,472,2763.99
0,0,473,2763.99
0,0,474,2763.99
0,0,475,2763.99
0,0,476,2566.94
0,0,477,2566.94
0,0,478,2461.80
0,0,479,2420.78
0,0,480,2442.02
0,0,481,2442.02
0,0,482,2563.42
0,0,483,2563.42
0,0,484,2563.42
0,0,485,2618.54
0,0,486,2618.54
0,0,487,2639.83
0,0,488,2661.33
0,0,489,2661.33
0,0,490,2620.04
0,0,491,2740.09
0,0,492,2760.89
0,0,493,2720.29
0,0,494,2720.29
0,0,495,2773.84
0,0,496,2795.04
0,0,497,2795.04
0,0,498,2848.24
0,0,499,2933.23
0,0,500,2933.23
0,0,501,2771.91
0,0,502,2771.91
0,0,503,2771.91
0,0,504,2857.31
0,0,505,2857.31
0,0,506,2817.29
0,0,507,2777.46
0,0,508,2797.48
0,0,509,2697.58
0,0,510,2748.81
0,0,511,2748.81
0,0,512,2864.39
0,0,513,2793.97
0,0,514,2695.05
0,0,515,2777.27
0,0,516,2859.61
0,0,517,2859.61
0,0,518,2859.61
0,0,519,2942.01
0,0,520,3120.11
0,0,521,3050.96
0,0,522,2952.98
0,0,523,2973.04
0,0,524,2973.04
0,0,525,2817.24
0,0,526,2817.24
0,0,527,2897.99
0,0,528,2858.47
0,0,529,2858.47
0,0,530,2731.67
0,0,531,2844.67
0,0,532,2776.35
0,0,533,2737.37
0,0,534,2787.68
0,0,535,2748.52
0,0,536,2623.18
0,0,537,2555.46
0,0,538,2458.25
0,0,539,2477.51
0,0,540,2477.51
0,0,541,2409.75
0,0,542,2459.81
0,0,543,2459.81
0,0,544,2459.81
0,0,545,2459.81
0,0,546,2392.05
0,0,547,2392.05
0,0,548,2392.05
0,0,549,2392.05
0,0,550,2392.05
0,0,551,2411.12
0,0,552,2460.02
0,0,553,2420.76
0,0,554,2353.00
0,0,555,2314.31
0,0,556,2275.81
0,0,557,2356.08
0,0,558,2356.08
0,0,559,2259.08
0,0,560,2259.08
0,0,561,2308.36
0,0,562,2308.36
0,0,563,2327.43
0,0,564,2346.69
0,0,565,2346.69
0,0,566,2458.35
0,0,567,2458.35
0,0,568,2458.35
0,0,569,2476.97
0,0,570,2476.97
0,0,571,2408.88
0,0,572,2341.53
0,0,573,2273.39
0,0,574,2292.65
0,0,575,2253.58
0,0,576,2253.58
0,0,577,2364.47
0,0,578,2364.47
0,0,579,2364.47
0,0,580,2505.13
0,0,581,2505.13
0,0,582,2554.17
0,0,583,2632.68
0,0,584,2681.83
0,0,585,2791.20
0,0,586,2753.68
0,0,587,2753.68
0,0,588,2659.18
0,0,589,2620.62
0,0,590,2729.30
0,0,591,2729.30
0,0,592,2746.98
0,0,593,2823.22
0,0,594,2785.22
0,0,595,2831.86
0,0,596,2765.86
0,0,597,2765.86
0,0,598,2728.02
0,0,599,2728.02
0,0,600,2804.75
0,0,601,2711.23
0,0,602,2673.55
0,0,603,2608.83
0,0,604,2608.83
0,0,605,2571.63
0,0,606,2534.59
0,0,607,2730.51
0,0,608,2748.83
0,0,609,2748.83
0,0,610,2684.58
0,0,611,2646.74
0,0,612,2779.94
0,0,613,2972.68
0,0,614,2882.16
0,0,615,2817.86
0,0,616,2862.76
0,0,617,2825.46
0,0,618,2825.46
0,0,619,2825.46
0,0,620,2870.66
0,0,621,2916.46
0,0,622,2960.98
0,0,623,3006.08
0,0,624,2381.08
0,0,625,2345.00
0,0,626,2345.00
0,0,627,2309.08
0,0,628,2273.32
0,0,629,2318.74
0,0,630,2282.82
0,0,631,2247.06
0,0,632,2183.00
0,0,633,2093.44
0,0,634,2253.54
0,0,635,2297.66
0,0,636,2261.58
0,0,637,2277.82
0,0,638,2322.60
0,0,639,2366.36
0,0,640,2383.40
0,0,641,2400.60
0,0,642,2363.56
0,0,643,2363.56
0,0,644,2273.88
0,0,645,2290.60
0,0,646,2254.04
0,0,647,2270.76
0,0,648,2234.20
0,0,649,2197.80
0,0,650,2214.36
0,0,651,2231.08
0,0,652,2194.52
0,0,653,2054.11
0,0,654,2054.11
0,0,655,2054.11
0,0,656,2054.11
0,0,657,2018.51
0,0,658,2018.51
0,0,659,1956.37
0,0,660,1921.25
0,0,661,1921.25
0,0,662,1992.85
0,0,663,2036.31
0,0,664,2036.31
0,0,665,2080.43
0,0,666,2152.26
0,0,667,2196.34
0,0,668,2134.57
0,0,669,2234.01
0,0,670,2249.81
0,0,671,2214.16
0,0,672,2178.66
0,0,673,2449.46
0,0,674,2311.71
0,0,675,2275.61
0,0,676,2239.66
0,0,677,2239.66
0,0,678,2203.86
0,0,679,2168.21
0,0,680,2184.01
0,0,681,2184.01
0,0,682,2071.53
0,0,683,2010.07
0,0,684,2079.50
0,0,685,2203.48
0,0,686,2471.32
0,0,687,2539.86
0,0,688,2634.91
0,0,689,2634.91
0,0,690,2896.26
0,0,691,2713.60
0,0,692,2808.54
0,0,693,2983.04
0,0,694,3022.72
0,0,695,3022.72
0,0,696,3194.62
0,0,697,3208.27
0,0,698,3350.76
0,0,699,3173.84
0,0,700,3237.62
0,0,701,3154.86
0,0,702,3048.26
0,0,703,2919.36
0,0,704,2959.04
0,0,705,2877.64
0,0,706,2877.64
0,0,707,2967.48
0,0,708,2885.73
0,0,709,2885.73
0,0,710,2885.73
0,0,711,2805.03
0,0,712,2723.39
0,0,713,2642.83
0,0,714,2757.45
0,0,715,2820.89
0,0,716,2883.34
0,0,717,2883.34
0,0,718,2896.22
0,0,719,2816.52
0,0,720,2829.18
0,0,721,2892.33
0,0,722,2892.33
0,0,723,2859.45
0,0,724,2755.61
0,0,725,2723.28
0,0,726,2785.38
0,0,727,2785.38
0,0,728,2785.38
0,0,729,2706.36
0,0,730,2515.01
0,0,731,2458.69
0,0,732,2471.97
0,0,733,2557.01
0,0,734,2525.34
0,0,735,2609.81
0,0,736,2609.81
0,0,737,2622.03
0,0,738,2589.92
0,0,739,2772.20
0,0,740,2832.16
0,0,741,2755.28
0,0,742,2722.40
0,0,743,2689.63
0,0,744,2689.63
0,0,745,2689.63
0,0,746,2820.21
0,0,747,2789.01
0,0,748,2823.95
0,0,749,2835.45
0,0,750,2804.05
0,0,751,2837.25
0,0,752,2837.25
0,0,753,2805.75
0,0,754,2839.15
0,0,755,2839.15
0,0,756,2807.55
0,0,757,2712.75
0,0,758,2637.96
0,0,759,2637.96
0,0,760,2648.96
0,0,761,2704.99
0,0,762,2704.99
0,0,763,2631.99
0,0,764,2664.39
0,0,765,2927.67
0,0,766,3070.13
0,0,767,2998.57
0,0,768,2947.89
0,0,769,2978.93
0,0,770,2928.25
0,0,771,2898.00
0,0,772,3017.36
0,0,773,3201.76
0,0,774,3201.76
0,0,775,3211.04
0,0,776,2987.14
0,0,777,2918.12
0,0,778,2970.22
0,0,779,3020.80
0,0,780,3050.75
0,0,781,2962.21
0,0,782,2855.03
0,0,783,2904.57
0,0,784,2933.84
0,0,785,2933.84
0,0,786,2942.40
0,0,787,2951.04
0,0,788,2951.04
0,0,789,2959.76
0,0,790,3287.26
0,0,791,3162.58
0,0,792,3075.78
0,0,793,3124.10
0,0,794,3124.10
0,0,795,3274.74
0,0,796,3302.69
0,0,797,3198.45
0,0,798,3151.55
0,0,799,3104.95
0,0,800,3058.65
0,0,801,3031.78
0,0,802,3002.58
0,0,803,3070.66
0,0,804,3070.66
0,0,805,3198.71
0,0,806,3151.36
0,0,807,3179.01
0,0,808,3114.45
0,0,809,3121.88
0,0,810,3094.52
0,0,811,2992.18
0,0,812,3018.93
0,0,813,3026.15
0,0,814,2979.55
0,0,815,2952.54
0,0,816,2925.60
0,0,817,2879.60
0,0,818,2945.24
0,0,819,2809.63
0,0,820,2657.65
0,0,821,2657.65
0,0,822,2722.21
0,0,823,2452.79
0,0,824,2389.04
0,0,825,2361.92
0,0,826,2334.88
0,0,827,2381.04
0,0,828,2523.36
0,0,829,2442.96
0,0,830,2488.71
0,0,831,2532.95
0,0,832,2532.95
0,0,833,2417.35
0,0,834,2481.27
0,0,835,2453.43
0,0,836,2425.67
0,0,837,2425.67
0,0,838,2425.67
0,0,839,2397.99
0,0,840,2370.39
0,0,841,2342.87
0,0,842,2350.47
0,0,843,2350.47
0,0,844,2350.47
0,0,845,2350.47
0,0,846,2393.99
0,0,847,2534.14
0,0,848,2616.18
0,0,849,2661.15
0,0,850,2580.65
0,0,851,2606.20
0,0,852,2649.00
0,0,853,2692.46
0,0,854,2665.52
0,0,855,2621.92
0,0,856,2720.16
0,0,857,2762.45
0,0,858,2769.95
0,0,859,2742.52
0,0,860,2785.44
0,0,861,2977.95
0,0,862,2865.15
0,0,863,2804.35
0,0,864,2761.59
0,0,865,2667.61
0,0,866,2540.01
0,0,867,2540.01
0,0,868,2540.01
0,0,869,2496.69
0,0,870,2470.10
0,0,871,2277.04
0,0,872,2251.29
0,0,873,2225.61
0,0,874,2378.71
0,0,875,2439.81
0,0,876,2612.59
0,0,877,2690.79
0,0,878,2690.79
0,0,879,2596.81
0,0,880,2675.01
0,0,881,2675.01
0,0,882,2615.21
0,0,883,2505.58
0,0,884,2445.18
0,0,885,2350.58
0,0,886,2426.98
0,0,887,2367.21
0,0,888,2367.21
0,0,889,2367.21
0,0,890,2555.61
0,0,891,2496.61
0,0,892,2538.69
0,0,893,2543.63
0,0,894,2501.52
0,0,895,2423.48
0,0,896,2396.54
0,0,897,2403.55
0,0,898,2376.61
0,0,899,2376.61
0,0,900,2400.77
0,0,901,2477.92
0,0,902,2627.88
0,0,903,2670.08
0,0,904,2670.08
0,0,905,2670.08
0,0,906,2710.24
0,0,907,2617.36
0,0,908,2591.88
0,0,909,2615.68
0,0,910,2539.12
0,0,911,2562.66
0,0,912,2562.66
0,0,913,2562.66
0,0,914,2562.66
0,0,915,2822.93
0,0,916,2683.08
0,0,917,2689.04
0,0,918,2872.94
0,0,919,2913.34
0,0,920,2775.50
0,0,921,2798.38
0,0,922,2855.10
0,0,923,2747.18
0,0,924,2820.28
0,0,925,2840.97
0,0,926,2840.97
0,0,927,2800.50
0,0,928,2695.65
0,0,929,2751.65
0,0,930,2772.12
0,0,931,2982.52
0,0,932,2982.52
0,0,933,2895.57
0,0,934,2895.57
0,0,935,2854.44
0,0,936,2854.44
0,0,937,2925.08
0,0,938,2979.32
0,0,939,2908.84
0,0,940,2908.84
0,0,941,2927.84
0,0,942,2947.04
0,0,943,2947.04
0,0,944,3032.40
0,0,945,3032.40
0,0,946,2963.60
0,0,947,2983.20
0,0,948,3132.32
0,0,949,3132.32
0,0,950,3132.32
0,0,951,3035.32
0,0,952,3101.57
0,0,953,3064.30
0,0,954,3009.30
0,0,955,3009.30
0,0,956,3009.30
0,0,957,3091.10
0,0,958,3053.74
0,0,959,3071.28
0,0,960,2945.06
0,0,961,2819.06
0,0,962,2819.06
0,0,963,2737.81
0,0,964,2737.81
0,0,965,2896.53
0,0,966,2896.53
0,0,967,2857.13
0,0,968,2857.13
0,0,969,2705.13
0,0,970,2622.59
0,0,971,2527.96
0,0,972,2432.52
0,0,973,2482.14
0,0,974,2482.14
0,0,975,2387.34
0,0,976,2466.77
0,0,977,2359.09
0,0,978,2335.94
0,0,979,2172.22
0,0,980,2174.87
0,0,981,2268.87
0,0,982,2245.92
0,0,983,2248.92
0,0,984,2225.97
0,0,985,2203.07
0,0,986,2296.42
0,0,987,2373.14
0,0,988,2373.14
0,0,989,2336.24
0,0,990,2242.08
0,0,991,2162.42
0,0,992,2704.30
0,0,993,2964.00
0,0,994,2914.09
0,0,995,2770.44
0,0,996,2625.55
0,0,997,2625.55
0,0,998,2670.84
0,0,999,2670.84
0,0,1000,2774.46
0,0,1001,2711.36
0,0,1002,2801.02
0,0,1003,2889.90
0,0,1004,2920.46
0,0,1005,2870.29
0,0,1006,2870.29
0,0,1007,2870.29
0,0,1008,2987.49
0,0,1009,2987.49
0,0,1010,2987.49
0,0,1011,2987.49
0,0,1012,2987.49
0,0,1013,3115.25
0,0,1014,3053.41
0,0,1015,3122.61
0,0,1016,3060.45
0,0,1017,3060.45
0,0,1018,3011.69
0,0,1019,3138.22
0,0,1020,3078.87
0,0,1021,2978.71
0,0,1022,3034.11
0,0,1023,2985.23
0,0,1024,2911.43
0,0,1025,2911.43
0,0,1026,2851.03
0,0,1027,2892.07
0,0,1028,2844.15
0,0,1029,2885.35
0,0,1030,2901.11
0,0,1031,2865.51
0,0,1032,2865.51
0,0,1033,2865.51
0,0,1034,2894.27
0,0,1035,2845.87
0,0,1036,2810.43
0,0,1037,2810.43
0,0,1038,2725.55
0,0,1039,2615.23
0,0,1040,2657.59
0,0,1041,2610.99
0,0,1042,2637.95
0,0,1043,2719.30
0,0,1044,2786.34
0,0,1045,2895.14
0,0,1046,2895.14
0,0,1047,2895.14
0,0,1048,2810.62
0,0,1049,2715.03
0,0,1050,2756.39
0,0,1051,2756.39
0,0,1052,2878.79
0,0,1053,2998.37
0,0,1054,3012.38
0,0,1055,2978.51
0,0,1056,2944.78
0,0,1057,2848.46
0,0,1058,2766.74
0,0,1059,2884.42
0,0,1060,2963.60
0,0,1061,3069.76
0,0,1062,3084.54
0,0,1063,2991.26
0,0,1064,3030.40
0,0,1065,2961.58
0,0,1066,2961.58
0,0,1067,2880.18
0,0,1068,2846.52
0,0,1069,2693.08
0,0,1070,2693.08
0,0,1071,2634.78
0,0,1072,2564.55
0,0,1073,2507.60
0,0,1074,2519.65
0,0,1075,2570.45
0,0,1076,2658.85
0,0,1077,2626.03
0,0,1078,2593.35
0,0,1079,2560.81
0,0,1080,2560.81
0,0,1081,2649.81
0,0,1082,2524.61
0,0,1083,2613.01
0,0,1084,2613.01
0,0,1085,2613.01
0,0,1086,2613.01
0,0,1087,2649.49
0,0,1088,2710.47
0,0,1089,2666.97
0,0,1090,2728.58
0,0,1091,2728.58
0,0,1092,2651.58
0,0,1093,2496.68
0,0,1094,2464.28
0,0,1095,2397.58
0,0,1096,2331.78
0,0,1097,2243.00
0,0,1098,2316.70
0,0,1099,2285.14
0,0,1100,2077.94
0,0,1101,1913.38
0,0,1102,1719.49
0,0,1103,1767.57
0,0,1104,1989.63
0,0,1105,1846.84
0,0,1106,1770.59
0,0,1107,1518.59
0,0,1108,1614.01
0,0,1109,1710.61
0,0,1110,1908.36
0,0,1111,1969.11
0,0,1112,1936.63
0,0,1113,1836.54
0,0,1114,1794.14
0,0,1115,1853.14
0,0,1116,1810.38
0,0,1117,1754.65
0,0,1118,1676.27
0,0,1119,1725.23
0,0,1120,1750.46
0,0,1121,1750.46
0,0,1122,1671.56
0,0,1123,1594.22
0,0,1124,1631.56
0,0,1125,1631.56
0,0,1126,1598.07
0,0,1127,1564.76
0,0,1128,1612.84
0,0,1129,1579.26
0,0,1130,1522.82
0,0,1131,1467.10
0,0,1132,1467.10
0,0,1133,1434.42
0,0,1134,1310.68
0,0,1135,1310.68
0,0,1136,1385.34
0,0,1137,1486.28
0,0,1138,1561.08
0,0,1139,1468.52
0,0,1140,1532.44
0,0,1141,1532.44
0,0,1142,1609.16
0,0,1143,1685.34
0,0,1144,1653.26
0,0,1145,1705.08
0,0,1146,1717.72
0,0,1147,1744.90
0,0,1148,1769.58
0,0,1149,1769.58
0,0,1150,1674.98
0,0,1151,1674.98
0,0,1152,1674.98
0,0,1153,1713.60
0,0,1154,1779.52
0,0,1155,1831.89
0,0,1156,1775.01
0,0,1157,1907.89
0,0,1158,1696.99
0,0,1159,1664.19
0,0,1160,1533.19
0,0,1161,1573.41
0,0,1162,1573.41
0,0,1163,1652.07
0,0,1164,1679.64
0,0,1165,1610.00
0,0,1166,1610.00
0,0,1167,1563.47
0,0,1168,1563.47
0,0,1169,1616.39
0,0,1170,1616.39
0,0,1171,1569.60
0,0,1172,1649.50
0,0,1173,1662.86
0,0,1174,1615.29
0,0,1175,1615.29
0,0,1176,1531.71
0,0,1177,1531.71
0,0,1178,1496.42
0,0,1179,1496.42
0,0,1180,1523.34
0,0,1181,1591.64
0,0,1182,1591.64
0,0,1183,1591.64
0,0,1184,1619.73
0,0,1185,1619.73
0,0,1186,1619.73
0,0,1187,1619.73
0,0,1188,1633.33
0,0,1189,1599.89
0,0,1190,1515.27
0,0,1191,1468.35
0,0,1192,1468.35
0,0,1193,1566.39
0,0,1194,1518.82
0,0,1195,1518.82
0,0,1196,1546.78
0,0,1197,1575.13
0,0,1198,1575.13
0,0,1199,1575.13
0,0,1200,1575.13
0,0,1201,1464.68
0,0,1202,1464.68
0,0,1203,1480.69
0,0,1204,1508.65
0,0,1205,1508.65
0,0,1206,1591.34
0,0,1207,1505.16
0,0,1208,1471.88
0,0,1209,1435.87
0,0,1210,1388.69
0,0,1211,1303.09
0,0,1212,1192.45
0,0,1213,1220.95
0,0,1214,1275.35
0,0,1215,1240.33
0,0,1216,1205.49
0,0,1217,1133.16
0,0,1218,1161.52
0,0,1219,1270.38
0,0,1220,1297.56
0,0,1221,1297.56
0,0,1222,1297.56
0,0,1223,1297.56
0,0,1224,1236.80
0,0,1225,1128.16
0,0,1226,1080.22
0,0,1227,1080.22
0,0,1228,1080.22
0,0,1229,1019.49
0,0,1230,1033.70
0,0,1231,1089.46
0,0,1232,1118.24
0,0,1233,1133.35
0,0,1234,1133.35
0,0,1235,1087.47
0,0,1236,1039.25
0,0,1237,1039.25
0,0,1238,1039.25
0,0,1239,991.45
0,0,1240,957.33
0,0,1241,957.33
0,0,1242,873.97
0,0,1243,873.97
0,0,1244,764.91
